0.71	0.005	0.0	0.5974511354940623	0.0	0.25382251833381986	0.03351267295836234	92.28961821463803
0.72	0.005	0.0	0.5979060693361665	0.0	0.25816352649105356	0.03349218249815886	92.1853787715675
0.73	0.005	0.0	0.5983333002349047	0.0	0.26250034752108126	0.03347170456631919	92.08125706504963
0.74	0.005	0.0	0.5987344746223375	0.0	0.2668327813314743	0.03345123915518319	91.97725296210307
0.75	0.005	0.0	0.5991111401304781	0.0	0.2711606406837617	0.03343078625709541	91.87336632989673
0.76	0.005	0.0	0.5994647498395124	0.0	0.27548375057715363	0.033410345864405055	91.76959703574957
0.77	0.005	0.0	0.5997966708034927	0.0	0.27980194715380347	0.03338991796946603	91.66594494713044
0.78	0.005	0.0	0.6001081920457357	0.0	0.2841150766680031	0.03336950256463691	91.56240993165774
0.79	0.005	0.0	0.6004005254455583	0.0	0.2884229953666529	0.03334909964228093	91.4589918570995
0.8	0.005	0.0	0.6006748091999842	0.0	0.2927255689906598	0.033328709194766	91.35569059137312
0.81	0.005	0.0	0.6009321124121606	0.0	0.29702267217829736	0.03330833121446472	91.25250600254518
0.82	0.005	0.0	0.6011734438742853	0.0	0.30131418734393767	0.033287965693754314	91.1494379588312
0.83	0.005	0.0	0.6013997527674543	0.0	0.30560000458691194	0.03326761262501669	91.04648632859558
0.84	0.005	0.0	0.6016119311753814	0.0	0.30988002134300197	0.03324727200063842	90.94365098035139
0.85	0.005	0.0	0.6018108154720638	0.0	0.31415414217317494	0.03322694381301071	90.84093178276035
0.86	0.005	0.0	0.6019971942074154	0.0	0.3184222777704168	0.03320662805452944	90.73832860463239
0.87	0.005	0.0	0.6021718108216488	0.0	0.3226843446113749	0.03318632471759512	90.63584131492557
0.88	0.005	0.0	0.60233536407375	0.0	0.3269402648989806	0.033166033794612915	90.53346978274601
0.89	0.005	0.0	0.602488510244425	0.0	0.33118996624488845	0.033145755277992635	90.43121387734773
0.9	0.005	0.0	0.6026318648824845	0.0	0.3354333814432069	0.033125489160148736	90.32907346813248
0.91	0.005	0.0	0.602766009242944	0.0	0.339670447659772	0.0331052354335003	90.22704842464934
0.92	0.005	0.0	0.6028914909437755	0.0	0.34390110634767446	0.033084994090471054	90.12513861659478
0.93	0.005	0.0	0.6030088245324768	0.0	0.348125303171253	0.03306476512348935	90.02334391381248
0.94	0.005	0.0	0.6031184929947017	0.0	0.35234298778158823	0.03304454852498817	89.92166418629317
0.95	0.005	0.0	0.6032209494078745	0.0	0.3565541136121457	0.03302434428740513	89.82009930417446
0.96	0.005	0.0	0.6033166218563332	0.0	0.36075863726192753	0.03300415240318247	89.7186491377405
0.97	0.005	0.0	0.603405913727504	0.0	0.36495651845744154	0.03298397286476703	89.61731355742195
0.98	0.005	0.0	0.6034892040157561	0.0	0.3691477200124036	0.032963805664610296	89.5160924337959
0.99	0.005	0.0	0.6035668486444883	0.0	0.37333220763509467	0.03294365079516836	89.41498563758559
1.0	0.005	0.0	0.6036391808481155	0.0	0.3775099498803943	0.03292350824890192	89.31399303966042
1.01	0.005	0.0	0.6037065155560731	0.0	0.3816809176053775	0.03290337801827628	89.21311451103547
1.02	0.005	0.0	0.6037691498720544	0.0	0.385845083908343	0.032883260095761375	89.11234992287143
1.03	0.005	0.0	0.6038273630806188	0.0	0.39000242412795927	0.032863154473831716	89.01169914647463
1.04	0.005	0.0	0.6038814177486693	0.0	0.3941529156930172	0.03284306114496643	88.91116205329674
1.05	0.005	0.0	0.6039315592724843	0.0	0.3982965381634936	0.03282298010164924	88.81073851493473
1.06	0.005	0.0	0.6039780188340627	0.0	0.40243327287293584	0.03280291133636847	88.71042840313058
1.07	0.005	0.0	0.604021014990669	0.0	0.40656310272927315	0.032782854841617026	88.61023158977098
1.08	0.005	0.0	0.6040607536748345	0.0	0.4106860122148164	0.032762810609892404	88.51014794688727
1.09	0.005	0.0	0.6040974283020879	0.0	0.4148019873722226	0.03274277863369669	88.41017734665552
1.1	0.005	0.0	0.6041312206589196	0.0	0.4189110156782081	0.032722758905536574	88.31031966139605
1.11	0.005	0.0	0.6041623003130703	0.0	0.42301308611402505	0.0327027514179233	88.21057476357367
1.12	0.005	0.0	0.6041908275004156	0.0	0.4271081888145254	0.0326827561633727	88.11094252579703
1.13	0.005	0.0	0.6042169537026371	0.0	0.4311963149958148	0.03266277313440519	88.01142282081854
1.14	0.005	0.0	0.6042408216472227	0.0	0.435277456955253	0.03264280232354574	87.91201552153436
1.15	0.005	0.0	0.6042625653606148	0.0	0.4393516080645957	0.032622843723323906	87.81272050098434
1.16	0.005	0.0	0.6042823108839842	0.0	0.44341876266976166	0.03260289732627381	87.71353763235165
1.17	0.005	0.0	0.6043001755269771	0.0	0.4474789161790234	0.032582963124934146	87.61446678896291
1.18	0.005	0.0	0.6043162700612301	0.0	0.4515320647999828	0.03256304111184815	87.51550784428777
1.19	0.005	0.0	0.6043306993304278	0.0	0.45557820546381966	0.03254313127956364	87.41666067193852
1.2	0.005	0.0	0.6043435622503036	0.0	0.45961733582529196	0.03252323362063296	87.31792514567022
1.21	0.005	0.0	0.6043549518086389	0.0	0.4636494542627356	0.032503348127613046	87.21930113938065
1.22	0.005	0.0	0.6043649553867738	0.0	0.46767455983540507	0.03248347479306535	87.12078852711005
1.23	0.005	0.0	0.60437365464911	0.0	0.47169265228511614	0.032463613609555894	87.0223871830409
1.24	0.005	0.0	0.6043811258719918	0.0	0.47570373200380495	0.03244376456965524	86.92409698149807
1.25	0.005	0.0	0.6043874413934672	0.0	0.4797077998569632	0.0324239276659385	86.82591779694808
1.26	0.005	0.0	0.6043926696437002	0.0	0.4837048571798235	0.032404102890985303	86.72784950399908
1.27	0.005	0.0	0.6043968751449709	0.0	0.4876949057773587	0.032384290237379834	86.62989197740089
1.28	0.005	0.0	0.6044001185116755	0.0	0.49167794792428254	0.03236448969771081	86.53204509204497
1.29	0.005	0.0	0.604402456746259	0.0	0.4956539863256254	0.032344701264571465	86.43430872296403
1.3	0.005	0.0	0.6044039429307615	0.0	0.4996230241456739	0.032324924930559586	86.33668274533201
1.31	0.005	0.0	0.6044046266454187	0.0	0.5035850649643246	0.03230516068827747	86.23916703446406
1.32	0.005	0.0	0.6044045549645243	0.0	0.5075401126563881	0.03228540853033195	86.14176146581589
1.33	0.005	0.0	0.6044037724637905	0.0	0.5114881713906672	0.03226566844933435	86.04446591498369
1.34	0.005	0.0	0.6044023212203486	0.0	0.5154292456299574	0.03224594043790055	85.94728025770414
1.35	0.005	0.0	0.6044002408127489	0.0	0.5193633401310471	0.03222622448865091	85.85020436985445
1.36	0.005	0.0	0.6043975683944154	0.0	0.5232904599352588	0.03220652059421032	85.75323812745216
1.37	0.005	0.0	0.6043943388379333	0.0	0.5272106103436635	0.032186828747208185	85.65638140665455
1.38	0.005	0.0	0.6043905842864771	0.0	0.5311237969734098	0.03216714894027841	85.55963408375935
1.39	0.005	0.0	0.6043863352044159	0.0	0.5350300256340406	0.03214748116605941	85.4629960352038
1.4	0.005	0.0	0.604381620513921	0.0	0.5389293023107976	0.032127825417194084	85.36646713756441
1.41	0.005	0.0	0.6043764675949653	0.0	0.5428216331646233	0.03210818168632985	85.270047267557
1.42	0.005	0.0	0.6043709022853243	0.0	0.5467070245321599	0.03208854996611858	85.17373630203664
1.43	0.005	0.0	0.604364948880575	0.0	0.5505854829257497	0.032068930249216705	85.07753411799769
1.44	0.005	0.0	0.6043586301923993	0.0	0.5544570150259378	0.03204932252828509	84.9814405925736
1.45	0.005	0.0	0.6043519676034486	0.0	0.5583216276691324	0.0320297267959891	84.88545560303615
1.46	0.005	0.0	0.604344980711109	0.0	0.5621793278924356	0.03201014304499862	84.78957902679653
1.47	0.005	0.0	0.6043376881077219	0.0	0.5660301228426843	0.03199057126798799	84.69381074140416
1.48	0.005	0.0	0.6043301074721139	0.0	0.5698740197653476	0.03197101145763601	84.59815062454642
1.49	0.005	0.0	0.6043222555695967	0.0	0.5737110260045267	0.03195146360662599	84.50259855404866
1.5	0.005	0.0	0.6043141482519672	0.0	0.5775411490029553	0.031931927707645684	84.40715440787423
1.51	0.005	0.0	0.6043058004575071	0.0	0.5813643963019991	0.03191240375338734	84.31181806412445
1.52	0.005	0.0	0.604297226210984	0.0	0.5851807755416562	0.03189289173654765	84.21658940103862
1.53	0.005	0.0	0.6042884387243128	0.0	0.5889902944470594	0.0318733916498278	84.12146829699329
1.54	0.005	0.0	0.6042794501566379	0.0	0.5927929608530549	0.031853903485933414	84.02645463050237
1.55	0.005	0.0	0.6042702717304543	0.0	0.5965887826943839	0.03183442723757461	83.93154828021775
1.56	0.005	0.0	0.6042609141495638	0.0	0.600377767956504	0.031814962897465944	83.83674912492798
1.57	0.005	0.0	0.6042513876025171	0.0	0.6041599246751683	0.03179551045832641	83.74205704355809
1.58	0.005	0.0	0.6042417017626126	0.0	0.6079352609364242	0.03177606991287947	83.64747191516977
1.59	0.005	0.0	0.604231865787898	0.0	0.611703784876615	0.031756641253853024	83.55299361896125
1.6	0.005	0.0	0.6042218883211692	0.0	0.6154655046823784	0.03173722447397942	83.45862203426735
1.61	0.005	0.0	0.6042117774899705	0.0	0.6192204285906474	0.03171781956599547	83.36435704055947
1.62	0.005	0.0	0.6042015409328699	0.0	0.6229685648852725	0.0316984265226424	83.27019851744527
1.63	0.005	0.0	0.6041911857712815	0.0	0.6267099218970593	0.03167904533666589	83.17614634466747
1.64	0.005	0.0	0.6041807184049177	0.0	0.6304445080291994	0.03165967600081607	83.08220040210611
1.65	0.005	0.0	0.6041701449150112	0.0	0.6341723317115231	0.03164031850784747	82.9883605697766
1.66	0.005	0.0	0.6041594711091551	0.0	0.637893401395168	0.0316209728505191	82.89462672782946
1.67	0.005	0.0	0.6041487025213033	0.0	0.6416077255525795	0.03160163902159433	82.80099875655023
1.68	0.005	0.0	0.6041378444117701	0.0	0.6453153126775103	0.031582317013840996	82.70747653635955
1.69	0.005	0.0	0.6041269017672306	0.0	0.6490161712850208	0.03156300682003134	82.61405994781315
1.7	0.005	0.0	0.6041158793007206	0.0	0.6527103099114783	0.031543708432942026	82.52074887160175
1.71	0.005	0.0	0.6041047814516363	0.0	0.6563977371145582	0.03152442184535413	82.42754318855127
1.72	0.005	0.0	0.6040936123909337	0.0	0.6600784614725951	0.03150514705005318	82.33444277962242
1.73	0.005	0.0	0.6040823760311457	0.0	0.6637524915815158	0.03148588403982905	82.24144752590908
1.74	0.005	0.0	0.604071075812515	0.0	0.6674198360793634	0.03146663280747608	82.14855730864096
1.75	0.005	0.0	0.6040597149679876	0.0	0.6710805036174673	0.031447393345793	82.05577200918218
1.76	0.005	0.0	0.6040482965961631	0.0	0.674734502851991	0.031428165647582954	81.96309150903032
1.77	0.005	0.0	0.6040368236612947	0.0	0.6783818424439318	0.031408949705653465	81.87051568981636
1.78	0.005	0.0	0.6040252989932896	0.0	0.6820225310591211	0.03138974551281645	81.77804443330473
1.79	0.005	0.0	0.6040137252877082	0.0	0.6856565773682244	0.03137055306188822	81.68567762139332
1.8	0.005	0.0	0.6040021051057647	0.0	0.6892839900467407	0.03135137234568948	81.59341513611342
1.81	0.005	0.0	0.6039904408743271	0.0	0.6929047777750036	0.03133220335704533	81.50125685962976
1.82	0.005	0.0	0.6039787348859167	0.0	0.6965189492381801	0.03131304608878526	81.40920267424055
1.83	0.005	0.0	0.603966989298749	0.0	0.7001265131262675	0.03129390053374315	81.31725246237734
1.84	0.005	0.0	0.6039552061442621	0.0	0.7037274781324342	0.031274766684757246	81.22540610660303
1.85	0.005	0.0	0.6039433871691712	0.0	0.7073218529698507	0.03125564453467018	81.13366348961398
1.86	0.005	0.0	0.6039315339680099	0.0	0.710909646358212	0.03123653407632898	81.04202449424045
1.87	0.005	0.0	0.6039196480766236	0.0	0.714490867013278	0.031217435302585042	80.95048900344442
1.88	0.005	0.0	0.6039077309721683	0.0	0.718065523646874	0.03119834820629413	80.85905690031946
1.89	0.005	0.0	0.6038957840731117	0.0	0.7216336249668907	0.031179272780316347	80.76772806809086
1.9	0.005	0.0	0.6038838087392328	0.0	0.7251951796772835	0.031160209017516188	80.67650239011554
1.91	0.005	0.0	0.6038718062716215	0.0	0.7287501964780736	0.031141156910762486	80.5853797498821
1.92	0.005	0.0	0.6038597779126792	0.0	0.7322986840653468	0.03112211645292844	80.49436003101076
1.93	0.005	0.0	0.6038477248461187	0.0	0.7358406511312551	0.03110308763689162	80.40344311725343
1.94	0.005	0.0	0.6038356481969638	0.0	0.7393761063640142	0.031084070455533946	80.31262889249368
1.95	0.005	0.0	0.6038235490315497	0.0	0.7429050584479064	0.031065064901741705	80.22191724074673
1.96	0.005	0.0	0.6038114283590585	0.0	0.7464275160630071	0.031046070968405524	80.13130804615831
1.97	0.005	0.0	0.6037992870439582	0.0	0.7499434878938503	0.031027088648420343	80.04080119300306
1.98	0.005	0.0	0.60378712580322	0.0	0.7534529826301443	0.0310081179346855	79.95039656568987
1.99	0.005	0.0	0.6037749453283539	0.0	0.7569560089539242	0.030989158820104685	79.86009404875782
2.0	0.005	0.0	0.6037627462906081	0.0	0.7604525755389869	0.030970211297585898	79.76989352687563
2.01	0.005	0.0	0.6037505293409705	0.0	0.7639426910508893	0.030951275360041476	79.67979488484185
2.02	0.005	0.0	0.6037382951101674	0.0	0.7674263641469502	0.030932351000388075	79.58979800758468
2.03	0.005	0.0	0.603726044208664	0.0	0.7709036034762483	0.030913438211546688	79.49990278016207
2.04	0.005	0.0	0.6037137772266646	0.0	0.7743744176796243	0.03089453698644262	79.41010908776171
2.05	0.005	0.0	0.6037014947341122	0.0	0.777838815389679	0.030875647318005513	79.32041681570102
2.06	0.005	0.0	0.6036891972806887	0.0	0.7812968052307746	0.030856769199169336	79.23082584942712
2.07	0.005	0.0	0.603676885395815	0.0	0.7847483958190341	0.03083790262287238	79.1413360745169
2.08	0.005	0.0	0.6036645595886507	0.0	0.7881935957623416	0.030819047582057262	79.05194737667694
2.09	0.005	0.0	0.6036522203480946	0.0	0.7916324136603419	0.030800204069670933	78.96265964174356
2.1	0.005	0.0	0.6036398681261737	0.0	0.7950648581062343	0.030781372078664597	78.87347275567944
2.11	0.005	0.0	0.6036275032354348	0.0	0.7984909376969672	0.03076255160199379	78.78438660457655
2.12	0.005	0.0	0.6036151259363018	0.0	0.8019106610242586	0.030743742632618407	78.69540107465888
2.13	0.005	0.0	0.6036027364872008	0.0	0.8053240366696814	0.030724945163502635	78.60651605227802
2.14	0.005	0.0	0.6035903351445727	0.0	0.8087310732046639	0.030706159187614945	78.51773142391325
2.15	0.005	0.0	0.6035779221628734	0.0	0.8121317791904884	0.03068738469792811	78.42904707617143
2.16	0.005	0.0	0.6035654977945738	0.0	0.8155261631782926	0.03066862168741917	78.3404628957871
2.17	0.005	0.0	0.6035530622901597	0.0	0.8189142337090684	0.030649870149069475	78.25197876962238
2.18	0.005	0.0	0.6035406158981318	0.0	0.8222959993136626	0.030631130075864647	78.16359458466711
2.19	0.005	0.0	0.6035281588650058	0.0	0.8256714685127765	0.03061240146079461	78.07531022803866
2.2	0.005	0.0	0.6035156914353124	0.0	0.8290406498169667	0.030593684296853572	77.98712558698213
2.21	0.005	0.0	0.6035032138515972	0.0	0.8324035517266434	0.030574978577040026	77.8990405488702
2.22	0.005	0.0	0.6034907263544208	0.0	0.8357601827320725	0.030556284294356754	77.81105500120319
2.23	0.005	0.0	0.6034782291823586	0.0	0.8391105513133746	0.03053760144181083	77.72316883160907
2.24	0.005	0.0	0.6034657225720012	0.0	0.8424546659405244	0.03051893001241361	77.63538192784343
2.25	0.005	0.0	0.6034532067366584	0.0	0.8457925350758742	0.030500269999180683	77.54769417778539
2.26	0.005	0.0	0.6034406817665935	0.0	0.8491241671837756	0.030481621395131886	77.46010546944083
2.27	0.005	0.0	0.6034281477146329	0.0	0.8524495707215528	0.03046298419329142	77.37261569094673
2.28	0.005	0.0	0.6034156046399608	0.0	0.855768754135654	0.03044435838668773	77.28522473056546
2.29	0.005	0.0	0.603403052608139	0.0	0.8590817258616524	0.030425743968353517	77.19793247668477
2.3	0.005	0.0	0.6033904916911071	0.0	0.8623884943242449	0.030407140931325717	77.1107388178178
2.31	0.005	0.0	0.6033779219671829	0.0	0.865689067937253	0.03038854926864552	77.0236436426031
2.32	0.005	0.0	0.6033653435210614	0.0	0.868983455103622	0.030369968973358363	76.93664683980461
2.33	0.005	0.0	0.603352756443816	0.0	0.8722716642154218	0.03035140003851394	76.84974829831162
2.34	0.005	0.0	0.6033401608328974	0.0	0.8755537036538463	0.03033284245716617	76.76294790713884
2.35	0.005	0.0	0.6033275567921346	0.0	0.878829581789214	0.030314296222373242	76.67624555542636
2.36	0.005	0.0	0.603314944431734	0.0	0.882099306980967	0.030295761327197586	76.58964113243968
2.37	0.005	0.0	0.6033023238682799	0.0	0.8853628875776722	0.030277237764705874	76.50313452756966
2.38	0.005	0.0	0.6032896952247345	0.0	0.8886203319170202	0.030258725527969026	76.41672563033255
2.39	0.005	0.0	0.6032770586304379	0.0	0.8918716483258262	0.030240224610062223	76.33041433037003
2.4	0.005	0.0	0.6032644142211078	0.0	0.8951168451200296	0.030221735004064876	76.24420051744912
2.41	0.005	0.0	0.6032517621298709	0.0	0.8983559306058699	0.030203256703060608	76.15808408145986
2.42	0.005	0.0	0.6032391023833341	0.0	0.9015889130905101	0.03018478970013719	76.07206491241216
2.43	0.005	0.0	0.6032264349396521	0.0	0.9048158008767554	0.03016633398838675	75.98614290044758
2.44	0.005	0.0	0.6032137597657787	0.0	0.9080366022563917	0.030147889560905642	75.90031793583145
2.45	0.005	0.0	0.6032010768390008	0.0	0.9112513255101241	0.030129456410794415	75.81458990895213
2.46	0.005	0.0	0.603188386146938	0.0	0.9144599789075751	0.030111034531157824	75.728958710321
2.47	0.005	0.0	0.6031756876875429	0.0	0.9176625707072864	0.030092623915104835	75.64342423057242
2.48	0.005	0.0	0.6031629814691006	0.0	0.9208591091567175	0.03007422455574861	75.55798636046384
2.49	0.005	0.0	0.6031502675102295	0.0	0.9240496024922467	0.03005583644620652	75.47264499087568
2.5	0.005	0.0	0.6031375458398803	0.0	0.92723405893917	0.030037459579600134	75.3874000128114
2.51	0.005	0.0	0.6031248164973371	0.0	0.9304124867117025	0.030019093949055234	75.30225131739745
2.52	0.005	0.0	0.6031120795322163	0.0	0.9335848940129774	0.0300007395477018	75.21719879588333
2.53	0.005	0.0	0.6030993350044677	0.0	0.9367512890350461	0.029982396368674013	75.13224233964159
2.54	0.005	0.0	0.6030865829843735	0.0	0.9399116799588785	0.02996406440511027	75.04738184016773
2.55	0.005	0.0	0.6030738235525487	0.0	0.9430660749543631	0.029945743650153157	74.9626171890803
2.56	0.005	0.0	0.6030610567999416	0.0	0.946214482180306	0.029927434096949476	74.87794827812091
2.57	0.005	0.0	0.603048282827833	0.0	0.9493569097844321	0.02990913573865023	74.79337499915414
2.58	0.005	0.0	0.6030355017465805	0.0	0.9524933659035754	0.029890848568410608	74.70889724416709
2.59	0.005	0.0	0.6030227135940357	0.0	0.9556238586726524	0.029872572579389862	74.62451490526152
2.6	0.005	0.0	0.6030099182896166	0.0	0.9587483962271984	0.029854307764751536	74.54022787466742
2.61	0.005	0.0	0.602997115754149	0.0	0.9618669866922599	0.029836054117663397	74.45603604473898
2.62	0.005	0.0	0.60298430592094	0.0	0.9649796381818143	0.029817811631297375	74.37193930795094
2.63	0.005	0.0	0.6029714887357774	0.0	0.9680863587987688	0.02979958029882956	74.28793755689864
2.64	0.005	0.0	0.6029586641569307	0.0	0.9711871566349612	0.029781360113440198	74.20403068429793
2.65	0.005	0.0	0.60294583215515	0.0	0.9742820397711593	0.029763151068313693	74.12021858298529
2.66	0.005	0.0	0.6029329927136665	0.0	0.9773710162770615	0.029744953156638606	74.03650114591773
2.67	0.005	0.0	0.6029201458281931	0.0	0.980454094211296	0.029726766371607663	73.95287826617282
2.68	0.005	0.0	0.6029072915069231	0.0	0.9835312816214216	0.029708590706417737	73.86934983694873
2.69	0.005	0.0	0.6028944297705314	0.0	0.9866025865439272	0.029690426154269874	73.78591575156415
2.7	0.005	0.0	0.6028815606521738	0.0	0.9896680170042319	0.02967227270836927	73.70257590345838
2.71	0.005	0.0	0.6028686841974873	0.0	0.9927275810166852	0.029654130361925275	73.61933018619128
2.72	0.005	0.0	0.60285580046459	0.0	0.9957812865845671	0.029635999108151404	73.53617849344323
2.73	0.005	0.0	0.6028429095240808	0.0	0.998829141700087	0.029617878940265338	73.45312071901526
2.74	0.005	0.0	0.6028300114590405	0.0	1.0018711543443855	0.029599769851488898	73.37015675682888
2.75	0.005	0.0	0.60281710636503	0.0	1.004907332487533	0.02958167183504808	73.2872865009262
